"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.surveycode","Approve","Reject"
"32TMVRKDGNN8JPO2QGTPH37PW1148Q","3DBJM5HJP60ECE1ENKX84D5MWUAP90","Estimation Game","Make some judgement about people's habits","game, language game","$0.20","Mon Jan 07 13:18:36 PST 2019","400","BatchId:3492534;OriginalHitTemplateId:920937340;","1800","259200","Thu Jan 10 13:18:36 PST 2019","","","3M0BCWMB8WL6G93NT0OKRHB6U47WBN","A31681CCEVDIH3","Submitted","Mon Jan 07 13:18:56 PST 2019","Mon Jan 07 13:45:30 PST 2019","Thu Jan 10 13:45:30 PST 2019","","","","1594","100% (2/2)","0% (0/0)","0% (0/0)","27845130"
"32TMVRKDGNN8JPO2QGTPH37PW1148Q","3DBJM5HJP60ECE1ENKX84D5MWUAP90","Estimation Game","Make some judgement about people's habits","game, language game","$0.20","Mon Jan 07 13:18:36 PST 2019","400","BatchId:3492534;OriginalHitTemplateId:920937340;","1800","259200","Thu Jan 10 13:18:36 PST 2019","","","3M0BCWMB8WL6G93NT0OKRHB6U4BBW6","A2VY51524Q52DI","Submitted","Mon Jan 07 13:33:36 PST 2019","Mon Jan 07 13:35:53 PST 2019","Thu Jan 10 13:35:53 PST 2019","","","","137","0% (0/0)","0% (0/0)","0% (0/0)","92219570"
"32TMVRKDGNN8JPO2QGTPH37PW1148Q","3DBJM5HJP60ECE1ENKX84D5MWUAP90","Estimation Game","Make some judgement about people's habits","game, language game","$0.20","Mon Jan 07 13:18:36 PST 2019","400","BatchId:3492534;OriginalHitTemplateId:920937340;","1800","259200","Thu Jan 10 13:18:36 PST 2019","","","3M0NZ3JDP2N8LORJ3DHENZ5W1APZ5F","A3KVYNEM12AD1C","Submitted","Mon Jan 07 13:19:06 PST 2019","Mon Jan 07 13:26:46 PST 2019","Thu Jan 10 13:26:46 PST 2019","","","","460","0% (0/0)","0% (0/0)","0% (0/0)","17508959"
"32TMVRKDGNN8JPO2QGTPH37PW1148Q","3DBJM5HJP60ECE1ENKX84D5MWUAP90","Estimation Game","Make some judgement about people's habits","game, language game","$0.20","Mon Jan 07 13:18:36 PST 2019","400","BatchId:3492534;OriginalHitTemplateId:920937340;","1800","259200","Thu Jan 10 13:18:36 PST 2019","","","3M68NM076IWV2156YFX6T2HXOOI6RA","A1SMT4I1ESNON1","Submitted","Mon Jan 07 13:19:42 PST 2019","Mon Jan 07 13:23:11 PST 2019","Thu Jan 10 13:23:11 PST 2019","","","","209","0% (0/0)","0% (0/0)","0% (0/0)","17137857"
"32TMVRKDGNN8JPO2QGTPH37PW1148Q","3DBJM5HJP60ECE1ENKX84D5MWUAP90","Estimation Game","Make some judgement about people's habits","game, language game","$0.20","Mon Jan 07 13:18:36 PST 2019","400","BatchId:3492534;OriginalHitTemplateId:920937340;","1800","259200","Thu Jan 10 13:18:36 PST 2019","","","3MH9DQ757X1PFMMTEM1XA4H6P1PUG4","A1P458P1C6JOXP","Submitted","Mon Jan 07 13:24:09 PST 2019","Mon Jan 07 13:27:10 PST 2019","Thu Jan 10 13:27:10 PST 2019","","","","181","100% (2/2)","0% (0/0)","0% (0/0)","18042200"
"32TMVRKDGNN8JPO2QGTPH37PW1148Q","3DBJM5HJP60ECE1ENKX84D5MWUAP90","Estimation Game","Make some judgement about people's habits","game, language game","$0.20","Mon Jan 07 13:18:36 PST 2019","400","BatchId:3492534;OriginalHitTemplateId:920937340;","1800","259200","Thu Jan 10 13:18:36 PST 2019","","","3MMN5BL1W0T5825WA53R00B38ANM32","A21LONLNBOB8Q","Submitted","Mon Jan 07 13:53:18 PST 2019","Mon Jan 07 13:55:34 PST 2019","Thu Jan 10 13:55:34 PST 2019","","","","136","0% (0/0)","0% (0/0)","0% (0/0)","95769738"
"32TMVRKDGNN8JPO2QGTPH37PW1148Q","3DBJM5HJP60ECE1ENKX84D5MWUAP90","Estimation Game","Make some judgement about people's habits","game, language game","$0.20","Mon Jan 07 13:18:36 PST 2019","400","BatchId:3492534;OriginalHitTemplateId:920937340;","1800","259200","Thu Jan 10 13:18:36 PST 2019","","","3MTMREQS4W71XZYVNMOOW6R0CMMWAS","ATGD9YT82E25","Submitted","Mon Jan 07 13:22:54 PST 2019","Mon Jan 07 13:26:46 PST 2019","Thu Jan 10 13:26:46 PST 2019","","","","232","100% (2/2)","0% (0/0)","0% (0/0)","59303566"
"32TMVRKDGNN8JPO2QGTPH37PW1148Q","3DBJM5HJP60ECE1ENKX84D5MWUAP90","Estimation Game","Make some judgement about people's habits","game, language game","$0.20","Mon Jan 07 13:18:36 PST 2019","400","BatchId:3492534;OriginalHitTemplateId:920937340;","1800","259200","Thu Jan 10 13:18:36 PST 2019","","","3MX2NQ3YCAJJGTR42VTTQEPLTAZX5O","A35HQ420VLXK1T","Submitted","Mon Jan 07 13:59:22 PST 2019","Mon Jan 07 14:02:40 PST 2019","Thu Jan 10 14:02:40 PST 2019","","","","198","0% (0/0)","0% (0/0)","0% (0/0)","82344983"
"32TMVRKDGNN8JPO2QGTPH37PW1148Q","3DBJM5HJP60ECE1ENKX84D5MWUAP90","Estimation Game","Make some judgement about people's habits","game, language game","$0.20","Mon Jan 07 13:18:36 PST 2019","400","BatchId:3492534;OriginalHitTemplateId:920937340;","1800","259200","Thu Jan 10 13:18:36 PST 2019","","","3MYYFCXHJ4WQYOSEZGAFX0JCQO14GR","A2UIGDOLX5RV95","Submitted","Mon Jan 07 13:19:17 PST 2019","Mon Jan 07 13:21:31 PST 2019","Thu Jan 10 13:21:31 PST 2019","","","","134","0% (0/0)","0% (0/0)","0% (0/0)","27888929"
"32TMVRKDGNN8JPO2QGTPH37PW1148Q","3DBJM5HJP60ECE1ENKX84D5MWUAP90","Estimation Game","Make some judgement about people's habits","game, language game","$0.20","Mon Jan 07 13:18:36 PST 2019","400","BatchId:3492534;OriginalHitTemplateId:920937340;","1800","259200","Thu Jan 10 13:18:36 PST 2019","","","3N2BF7Y2VRJK2ACVPQST4UCDRFZHMY","A26I57LNED30Z2","Submitted","Mon Jan 07 13:22:36 PST 2019","Mon Jan 07 13:26:57 PST 2019","Thu Jan 10 13:26:57 PST 2019","","","","261","0% (0/0)","0% (0/0)","0% (0/0)","91289428"
"32TMVRKDGNN8JPO2QGTPH37PW1148Q","3DBJM5HJP60ECE1ENKX84D5MWUAP90","Estimation Game","Make some judgement about people's habits","game, language game","$0.20","Mon Jan 07 13:18:36 PST 2019","400","BatchId:3492534;OriginalHitTemplateId:920937340;","1800","259200","Thu Jan 10 13:18:36 PST 2019","","","3N4BPTXIO9HUH8IC4DMC8W9ZWI8KUZ","A1GOT0DXTYCM4E","Submitted","Mon Jan 07 13:31:44 PST 2019","Mon Jan 07 13:34:14 PST 2019","Thu Jan 10 13:34:14 PST 2019","","","","150","0% (0/0)","0% (0/0)","0% (0/0)","93495783"
"32TMVRKDGNN8JPO2QGTPH37PW1148Q","3DBJM5HJP60ECE1ENKX84D5MWUAP90","Estimation Game","Make some judgement about people's habits","game, language game","$0.20","Mon Jan 07 13:18:36 PST 2019","400","BatchId:3492534;OriginalHitTemplateId:920937340;","1800","259200","Thu Jan 10 13:18:36 PST 2019","","","3N8OEVH1FSFIUUJU6J2WG7YJY1SOO8","A1S4RH2Q17T0E7","Submitted","Mon Jan 07 13:23:08 PST 2019","Mon Jan 07 13:38:03 PST 2019","Thu Jan 10 13:38:03 PST 2019","","","","895","0% (0/0)","0% (0/0)","0% (0/0)","77666505"
"32TMVRKDGNN8JPO2QGTPH37PW1148Q","3DBJM5HJP60ECE1ENKX84D5MWUAP90","Estimation Game","Make some judgement about people's habits","game, language game","$0.20","Mon Jan 07 13:18:36 PST 2019","400","BatchId:3492534;OriginalHitTemplateId:920937340;","1800","259200","Thu Jan 10 13:18:36 PST 2019","","","3NAPMVF0ZX4X2H2Q2ZNXY89L78W727","A19WXHQSBB6P6O","Submitted","Mon Jan 07 14:14:43 PST 2019","Mon Jan 07 14:16:40 PST 2019","Thu Jan 10 14:16:40 PST 2019","","","","117","0% (0/0)","0% (0/0)","0% (0/0)","64451877"
"32TMVRKDGNN8JPO2QGTPH37PW1148Q","3DBJM5HJP60ECE1ENKX84D5MWUAP90","Estimation Game","Make some judgement about people's habits","game, language game","$0.20","Mon Jan 07 13:18:36 PST 2019","400","BatchId:3492534;OriginalHitTemplateId:920937340;","1800","259200","Thu Jan 10 13:18:36 PST 2019","","","3NC5L260MPBOOH617GJ6TDP5609FOL","A2TXR9P9QQAGSH","Submitted","Mon Jan 07 14:04:16 PST 2019","Mon Jan 07 14:09:22 PST 2019","Thu Jan 10 14:09:22 PST 2019","","","","306","0% (0/0)","0% (0/0)","0% (0/0)","89184715"
"32TMVRKDGNN8JPO2QGTPH37PW1148Q","3DBJM5HJP60ECE1ENKX84D5MWUAP90","Estimation Game","Make some judgement about people's habits","game, language game","$0.20","Mon Jan 07 13:18:36 PST 2019","400","BatchId:3492534;OriginalHitTemplateId:920937340;","1800","259200","Thu Jan 10 13:18:36 PST 2019","","","3ND9UOO81LRITIPZKDDE5K7B6YLWLA","AMG7E2WSV6UVO","Submitted","Mon Jan 07 13:19:14 PST 2019","Mon Jan 07 13:23:34 PST 2019","Thu Jan 10 13:23:34 PST 2019","","","","260","0% (0/0)","0% (0/0)","0% (0/0)","82926861"
"32TMVRKDGNN8JPO2QGTPH37PW1148Q","3DBJM5HJP60ECE1ENKX84D5MWUAP90","Estimation Game","Make some judgement about people's habits","game, language game","$0.20","Mon Jan 07 13:18:36 PST 2019","400","BatchId:3492534;OriginalHitTemplateId:920937340;","1800","259200","Thu Jan 10 13:18:36 PST 2019","","","3NGI5ARFTUUFJ2OUFHH0TBQ1FVEP13","ARMNJ45ULKPD1","Submitted","Mon Jan 07 13:23:39 PST 2019","Mon Jan 07 13:25:44 PST 2019","Thu Jan 10 13:25:44 PST 2019","","","","125","0% (0/0)","0% (0/0)","0% (0/0)","83674900"
"32TMVRKDGNN8JPO2QGTPH37PW1148Q","3DBJM5HJP60ECE1ENKX84D5MWUAP90","Estimation Game","Make some judgement about people's habits","game, language game","$0.20","Mon Jan 07 13:18:36 PST 2019","400","BatchId:3492534;OriginalHitTemplateId:920937340;","1800","259200","Thu Jan 10 13:18:36 PST 2019","","","3NJM2BJS4XVZ65YSVE6KA79SJTMPCC","A1P8VLZCM0ZYFT","Submitted","Mon Jan 07 14:59:40 PST 2019","Mon Jan 07 15:02:32 PST 2019","Thu Jan 10 15:02:32 PST 2019","","","","172","0% (0/0)","0% (0/0)","0% (0/0)","20504419"
"32TMVRKDGNN8JPO2QGTPH37PW1148Q","3DBJM5HJP60ECE1ENKX84D5MWUAP90","Estimation Game","Make some judgement about people's habits","game, language game","$0.20","Mon Jan 07 13:18:36 PST 2019","400","BatchId:3492534;OriginalHitTemplateId:920937340;","1800","259200","Thu Jan 10 13:18:36 PST 2019","","","3NKQQ8O39ZUM32C2CW0P4JE9C9AUDV","AY1VD5HISYCQ3","Submitted","Mon Jan 07 13:30:35 PST 2019","Mon Jan 07 13:33:12 PST 2019","Thu Jan 10 13:33:12 PST 2019","","","","157","0% (0/0)","0% (0/0)","0% (0/0)","29677052"
"32TMVRKDGNN8JPO2QGTPH37PW1148Q","3DBJM5HJP60ECE1ENKX84D5MWUAP90","Estimation Game","Make some judgement about people's habits","game, language game","$0.20","Mon Jan 07 13:18:36 PST 2019","400","BatchId:3492534;OriginalHitTemplateId:920937340;","1800","259200","Thu Jan 10 13:18:36 PST 2019","","","3NS0A6KXC5X61LG3K905RWWLRJ4GZF","A118DWOXWSI8VC","Submitted","Mon Jan 07 13:22:11 PST 2019","Mon Jan 07 13:24:06 PST 2019","Thu Jan 10 13:24:06 PST 2019","","","","115","0% (0/0)","0% (0/0)","0% (0/0)","40523033"
"32TMVRKDGNN8JPO2QGTPH37PW1148Q","3DBJM5HJP60ECE1ENKX84D5MWUAP90","Estimation Game","Make some judgement about people's habits","game, language game","$0.20","Mon Jan 07 13:18:36 PST 2019","400","BatchId:3492534;OriginalHitTemplateId:920937340;","1800","259200","Thu Jan 10 13:18:36 PST 2019","","","3NVC2EB65RO52JUAT8R2UVYAHKWY3Z","A3BTK49X4ITNXJ","Submitted","Mon Jan 07 14:02:25 PST 2019","Mon Jan 07 14:15:31 PST 2019","Thu Jan 10 14:15:31 PST 2019","","","","786","0% (0/0)","0% (0/0)","0% (0/0)","43911934"
"32TMVRKDGNN8JPO2QGTPH37PW1148Q","3DBJM5HJP60ECE1ENKX84D5MWUAP90","Estimation Game","Make some judgement about people's habits","game, language game","$0.20","Mon Jan 07 13:18:36 PST 2019","400","BatchId:3492534;OriginalHitTemplateId:920937340;","1800","259200","Thu Jan 10 13:18:36 PST 2019","","","3NVC2EB65RO52JUAT8R2UVYAHLE3YO","AYXDE087J2KO","Submitted","Mon Jan 07 15:13:24 PST 2019","Mon Jan 07 15:17:32 PST 2019","Thu Jan 10 15:17:32 PST 2019","","","","248","100% (1/1)","0% (0/0)","0% (0/0)","79446702"
"32TMVRKDGNN8JPO2QGTPH37PW1148Q","3DBJM5HJP60ECE1ENKX84D5MWUAP90","Estimation Game","Make some judgement about people's habits","game, language game","$0.20","Mon Jan 07 13:18:36 PST 2019","400","BatchId:3492534;OriginalHitTemplateId:920937340;","1800","259200","Thu Jan 10 13:18:36 PST 2019","","","3O6CYIULEEQLC8CTTR5FW73UJPEUW2","A2F0FKEX6WR4AM","Submitted","Mon Jan 07 13:20:46 PST 2019","Mon Jan 07 13:24:24 PST 2019","Thu Jan 10 13:24:24 PST 2019","","","","218","0% (0/0)","0% (0/0)","0% (0/0)","93696992"
"32TMVRKDGNN8JPO2QGTPH37PW1148Q","3DBJM5HJP60ECE1ENKX84D5MWUAP90","Estimation Game","Make some judgement about people's habits","game, language game","$0.20","Mon Jan 07 13:18:36 PST 2019","400","BatchId:3492534;OriginalHitTemplateId:920937340;","1800","259200","Thu Jan 10 13:18:36 PST 2019","","","3O6CYIULEEQLC8CTTR5FW73UJQWUWM","A23BQ23YJE0VYL","Submitted","Mon Jan 07 15:01:23 PST 2019","Mon Jan 07 15:03:16 PST 2019","Thu Jan 10 15:03:16 PST 2019","","","","113","0% (0/0)","0% (0/0)","0% (0/0)","40918334"
"32TMVRKDGNN8JPO2QGTPH37PW1148Q","3DBJM5HJP60ECE1ENKX84D5MWUAP90","Estimation Game","Make some judgement about people's habits","game, language game","$0.20","Mon Jan 07 13:18:36 PST 2019","400","BatchId:3492534;OriginalHitTemplateId:920937340;","1800","259200","Thu Jan 10 13:18:36 PST 2019","","","3OE22WJIGJDGSBG7HI694IL8VO7UQ8","A2Q9EC8WRWXW5Y","Submitted","Mon Jan 07 14:09:11 PST 2019","Mon Jan 07 14:11:27 PST 2019","Thu Jan 10 14:11:27 PST 2019","","","","136","0% (0/0)","0% (0/0)","0% (0/0)","80979459"
"32TMVRKDGNN8JPO2QGTPH37PW1148Q","3DBJM5HJP60ECE1ENKX84D5MWUAP90","Estimation Game","Make some judgement about people's habits","game, language game","$0.20","Mon Jan 07 13:18:36 PST 2019","400","BatchId:3492534;OriginalHitTemplateId:920937340;","1800","259200","Thu Jan 10 13:18:36 PST 2019","","","3OE22WJIGJDGSBG7HI694IL8VPDQUC","A3GPYCHKB2KDLC","Submitted","Mon Jan 07 14:46:11 PST 2019","Mon Jan 07 14:48:06 PST 2019","Thu Jan 10 14:48:06 PST 2019","","","","115","0% (0/0)","0% (0/0)","0% (0/0)","32594198"
"32TMVRKDGNN8JPO2QGTPH37PW1148Q","3DBJM5HJP60ECE1ENKX84D5MWUAP90","Estimation Game","Make some judgement about people's habits","game, language game","$0.20","Mon Jan 07 13:18:36 PST 2019","400","BatchId:3492534;OriginalHitTemplateId:920937340;","1800","259200","Thu Jan 10 13:18:36 PST 2019","","","3OF2M9AATHDB37CMA0LKPOOEY0KZK0","A1GV0UZU0T2ORS","Submitted","Mon Jan 07 13:19:24 PST 2019","Mon Jan 07 13:21:54 PST 2019","Thu Jan 10 13:21:54 PST 2019","","","","150","100% (2/2)","0% (0/0)","0% (0/0)","63214909"
"32TMVRKDGNN8JPO2QGTPH37PW1148Q","3DBJM5HJP60ECE1ENKX84D5MWUAP90","Estimation Game","Make some judgement about people's habits","game, language game","$0.20","Mon Jan 07 13:18:36 PST 2019","400","BatchId:3492534;OriginalHitTemplateId:920937340;","1800","259200","Thu Jan 10 13:18:36 PST 2019","","","3OF2M9AATHDB37CMA0LKPOOEY0LKZM","A1RRMINTJ8BHKG","Submitted","Mon Jan 07 13:24:21 PST 2019","Mon Jan 07 13:29:50 PST 2019","Thu Jan 10 13:29:50 PST 2019","","","","329","0% (0/0)","0% (0/0)","0% (0/0)","25683834"
"32TMVRKDGNN8JPO2QGTPH37PW1148Q","3DBJM5HJP60ECE1ENKX84D5MWUAP90","Estimation Game","Make some judgement about people's habits","game, language game","$0.20","Mon Jan 07 13:18:36 PST 2019","400","BatchId:3492534;OriginalHitTemplateId:920937340;","1800","259200","Thu Jan 10 13:18:36 PST 2019","","","3OHYZ19UGDUTSQPTW0XEFCEE9L2OAP","A1MBQVA16F51AI","Submitted","Mon Jan 07 14:39:34 PST 2019","Mon Jan 07 14:42:25 PST 2019","Thu Jan 10 14:42:25 PST 2019","","","","171","0% (0/0)","0% (0/0)","0% (0/0)","78889856"
"32TMVRKDGNN8JPO2QGTPH37PW1148Q","3DBJM5HJP60ECE1ENKX84D5MWUAP90","Estimation Game","Make some judgement about people's habits","game, language game","$0.20","Mon Jan 07 13:18:36 PST 2019","400","BatchId:3492534;OriginalHitTemplateId:920937340;","1800","259200","Thu Jan 10 13:18:36 PST 2019","","","3OJSZ2ATDTLP1ELDKIPVWFCXRHD75W","AWGCI5M1RK64G","Submitted","Mon Jan 07 13:20:19 PST 2019","Mon Jan 07 13:24:31 PST 2019","Thu Jan 10 13:24:31 PST 2019","","","","252","0% (0/0)","0% (0/0)","0% (0/0)","13510366"
"32TMVRKDGNN8JPO2QGTPH37PW1148Q","3DBJM5HJP60ECE1ENKX84D5MWUAP90","Estimation Game","Make some judgement about people's habits","game, language game","$0.20","Mon Jan 07 13:18:36 PST 2019","400","BatchId:3492534;OriginalHitTemplateId:920937340;","1800","259200","Thu Jan 10 13:18:36 PST 2019","","","3OS46CRSLGONV8MN7Z2GUZ609U06V8","A2Q6IHFMR15788","Submitted","Mon Jan 07 13:46:07 PST 2019","Mon Jan 07 13:48:17 PST 2019","Thu Jan 10 13:48:17 PST 2019","","","","130","0% (0/0)","0% (0/0)","0% (0/0)","40589109"
"32TMVRKDGNN8JPO2QGTPH37PW1148Q","3DBJM5HJP60ECE1ENKX84D5MWUAP90","Estimation Game","Make some judgement about people's habits","game, language game","$0.20","Mon Jan 07 13:18:36 PST 2019","400","BatchId:3492534;OriginalHitTemplateId:920937340;","1800","259200","Thu Jan 10 13:18:36 PST 2019","","","3OS46CRSLGONV8MN7Z2GUZ609UUV6R","A34DPVZJRSA92T","Submitted","Mon Jan 07 13:28:00 PST 2019","Mon Jan 07 13:30:14 PST 2019","Thu Jan 10 13:30:14 PST 2019","","","","134","0% (0/0)","0% (0/0)","0% (0/0)","50578101"
"32TMVRKDGNN8JPO2QGTPH37PW1148Q","3DBJM5HJP60ECE1ENKX84D5MWUAP90","Estimation Game","Make some judgement about people's habits","game, language game","$0.20","Mon Jan 07 13:18:36 PST 2019","400","BatchId:3492534;OriginalHitTemplateId:920937340;","1800","259200","Thu Jan 10 13:18:36 PST 2019","","","3OS4RQUCRA445NHS3BEKNTP6Z1IFB9","AWOCNBZET5U33","Submitted","Mon Jan 07 13:20:36 PST 2019","Mon Jan 07 13:33:59 PST 2019","Thu Jan 10 13:33:59 PST 2019","","","","803","0% (0/0)","0% (0/0)","0% (0/0)","39716158"
"32TMVRKDGNN8JPO2QGTPH37PW1148Q","3DBJM5HJP60ECE1ENKX84D5MWUAP90","Estimation Game","Make some judgement about people's habits","game, language game","$0.20","Mon Jan 07 13:18:36 PST 2019","400","BatchId:3492534;OriginalHitTemplateId:920937340;","1800","259200","Thu Jan 10 13:18:36 PST 2019","","","3OS4RQUCRA445NHS3BEKNTP6Z2ZFBS","A3F5YHQWKPC5MX","Submitted","Mon Jan 07 14:58:56 PST 2019","Mon Jan 07 15:02:04 PST 2019","Thu Jan 10 15:02:04 PST 2019","","","","188","0% (0/0)","0% (0/0)","0% (0/0)","50740430"
"32TMVRKDGNN8JPO2QGTPH37PW1148Q","3DBJM5HJP60ECE1ENKX84D5MWUAP90","Estimation Game","Make some judgement about people's habits","game, language game","$0.20","Mon Jan 07 13:18:36 PST 2019","400","BatchId:3492534;OriginalHitTemplateId:920937340;","1800","259200","Thu Jan 10 13:18:36 PST 2019","","","3OVR4I9USQ8HBDMS2CFRRENEWBJQ4H","AY2DLRT5BG6YG","Submitted","Mon Jan 07 14:10:12 PST 2019","Mon Jan 07 14:11:56 PST 2019","Thu Jan 10 14:11:56 PST 2019","","","","104","0% (0/0)","0% (0/0)","0% (0/0)","29981251"
"32TMVRKDGNN8JPO2QGTPH37PW1148Q","3DBJM5HJP60ECE1ENKX84D5MWUAP90","Estimation Game","Make some judgement about people's habits","game, language game","$0.20","Mon Jan 07 13:18:36 PST 2019","400","BatchId:3492534;OriginalHitTemplateId:920937340;","1800","259200","Thu Jan 10 13:18:36 PST 2019","","","3OWEPKL08A1TR3RJOILHQWCJI3T7N4","A3E9BNN8PNHZZA","Submitted","Mon Jan 07 14:48:59 PST 2019","Mon Jan 07 15:12:13 PST 2019","Thu Jan 10 15:12:13 PST 2019","","","","1394","0% (0/0)","0% (0/0)","0% (0/0)","77733373"
"32TMVRKDGNN8JPO2QGTPH37PW1148Q","3DBJM5HJP60ECE1ENKX84D5MWUAP90","Estimation Game","Make some judgement about people's habits","game, language game","$0.20","Mon Jan 07 13:18:36 PST 2019","400","BatchId:3492534;OriginalHitTemplateId:920937340;","1800","259200","Thu Jan 10 13:18:36 PST 2019","","","3P529IW9KZAGIW34UO3E1WLBBWEFLG","A2PC8T3FGQHGK5","Submitted","Mon Jan 07 15:09:59 PST 2019","Mon Jan 07 15:17:56 PST 2019","Thu Jan 10 15:17:56 PST 2019","","","","477","100% (1/1)","0% (0/0)","0% (0/0)","16871027"
"32TMVRKDGNN8JPO2QGTPH37PW1148Q","3DBJM5HJP60ECE1ENKX84D5MWUAP90","Estimation Game","Make some judgement about people's habits","game, language game","$0.20","Mon Jan 07 13:18:36 PST 2019","400","BatchId:3492534;OriginalHitTemplateId:920937340;","1800","259200","Thu Jan 10 13:18:36 PST 2019","","","3P59JYT76M9K0FZXF2QY3413W4JT2Z","A2QHONSJA8BAL7","Submitted","Mon Jan 07 13:55:49 PST 2019","Mon Jan 07 13:59:34 PST 2019","Thu Jan 10 13:59:34 PST 2019","","","","225","0% (0/0)","0% (0/0)","0% (0/0)","63841202"
"32TMVRKDGNN8JPO2QGTPH37PW1148Q","3DBJM5HJP60ECE1ENKX84D5MWUAP90","Estimation Game","Make some judgement about people's habits","game, language game","$0.20","Mon Jan 07 13:18:36 PST 2019","400","BatchId:3492534;OriginalHitTemplateId:920937340;","1800","259200","Thu Jan 10 13:18:36 PST 2019","","","3P59JYT76M9K0FZXF2QY3413W4MT22","A366AUP8VNVYSE","Submitted","Mon Jan 07 14:10:26 PST 2019","Mon Jan 07 14:13:16 PST 2019","Thu Jan 10 14:13:16 PST 2019","","","","170","0% (0/0)","0% (0/0)","0% (0/0)","85011181"
"32TMVRKDGNN8JPO2QGTPH37PW1148Q","3DBJM5HJP60ECE1ENKX84D5MWUAP90","Estimation Game","Make some judgement about people's habits","game, language game","$0.20","Mon Jan 07 13:18:36 PST 2019","400","BatchId:3492534;OriginalHitTemplateId:920937340;","1800","259200","Thu Jan 10 13:18:36 PST 2019","","","3PB5A5BD0WVNHBAX1E8M0C3MHQTG7P","A6SB0J53Z2Z1M","Submitted","Mon Jan 07 13:31:33 PST 2019","Mon Jan 07 13:33:44 PST 2019","Thu Jan 10 13:33:44 PST 2019","","","","131","0% (0/0)","0% (0/0)","0% (0/0)","56991807"
"32TMVRKDGNN8JPO2QGTPH37PW1148Q","3DBJM5HJP60ECE1ENKX84D5MWUAP90","Estimation Game","Make some judgement about people's habits","game, language game","$0.20","Mon Jan 07 13:18:36 PST 2019","400","BatchId:3492534;OriginalHitTemplateId:920937340;","1800","259200","Thu Jan 10 13:18:36 PST 2019","","","3PDJHANYK65ID7R32ALCFYFR1FTH6X","A1F4TB5AD4LKLO","Submitted","Mon Jan 07 14:08:31 PST 2019","Mon Jan 07 14:10:57 PST 2019","Thu Jan 10 14:10:57 PST 2019","","","","146","0% (0/0)","0% (0/0)","0% (0/0)","79169571"
"32TMVRKDGNN8JPO2QGTPH37PW1148Q","3DBJM5HJP60ECE1ENKX84D5MWUAP90","Estimation Game","Make some judgement about people's habits","game, language game","$0.20","Mon Jan 07 13:18:36 PST 2019","400","BatchId:3492534;OriginalHitTemplateId:920937340;","1800","259200","Thu Jan 10 13:18:36 PST 2019","","","3PEIJLRY6UIDTC6OYWG2GE2YD7ZXW1","A105R3WPKKO2UA","Submitted","Mon Jan 07 13:35:39 PST 2019","Mon Jan 07 13:38:57 PST 2019","Thu Jan 10 13:38:57 PST 2019","","","","198","0% (0/0)","0% (0/0)","0% (0/0)","68657453"
"32TMVRKDGNN8JPO2QGTPH37PW1148Q","3DBJM5HJP60ECE1ENKX84D5MWUAP90","Estimation Game","Make some judgement about people's habits","game, language game","$0.20","Mon Jan 07 13:18:36 PST 2019","400","BatchId:3492534;OriginalHitTemplateId:920937340;","1800","259200","Thu Jan 10 13:18:36 PST 2019","","","3PM8NZGV8Z589FA2MNHWOPKCP7XQX7","A1Z6Z8DLHRO46O","Submitted","Mon Jan 07 15:11:03 PST 2019","Mon Jan 07 15:13:21 PST 2019","Thu Jan 10 15:13:21 PST 2019","","","","138","0% (0/0)","0% (0/0)","0% (0/0)","90369949"
"32TMVRKDGNN8JPO2QGTPH37PW1148Q","3DBJM5HJP60ECE1ENKX84D5MWUAP90","Estimation Game","Make some judgement about people's habits","game, language game","$0.20","Mon Jan 07 13:18:36 PST 2019","400","BatchId:3492534;OriginalHitTemplateId:920937340;","1800","259200","Thu Jan 10 13:18:36 PST 2019","","","3PPTZCWALR9XEAAHN55HLA0NX6HZQX","A3PV30J81HD2RU","Submitted","Mon Jan 07 13:42:30 PST 2019","Mon Jan 07 13:46:51 PST 2019","Thu Jan 10 13:46:51 PST 2019","","","","261","0% (0/0)","0% (0/0)","0% (0/0)","28788135"
"32TMVRKDGNN8JPO2QGTPH37PW1148Q","3DBJM5HJP60ECE1ENKX84D5MWUAP90","Estimation Game","Make some judgement about people's habits","game, language game","$0.20","Mon Jan 07 13:18:36 PST 2019","400","BatchId:3492534;OriginalHitTemplateId:920937340;","1800","259200","Thu Jan 10 13:18:36 PST 2019","","","3PS7W85Z80RV0ZKW0B5DDR9H2AT9T7","A26T6O5EFR54A9","Submitted","Mon Jan 07 13:52:55 PST 2019","Mon Jan 07 13:55:31 PST 2019","Thu Jan 10 13:55:31 PST 2019","","","","156","0% (0/0)","0% (0/0)","0% (0/0)","25445634"
